---
PBS: la directory di lavoro e' /homes/DMA/PDC/2024/NVLFNC97Z/prova2/codice
PBS: Compilazione in esecuzione...
Riga 40 -> 15656.442085
Riga 41 -> 16622.462886
Riga 42 -> 16417.059488
Riga 43 -> 16832.812861
Riga 44 -> 18141.407673
Riga 45 -> 16912.816441
Riga 46 -> 15275.894703
Riga 47 -> 15644.288336
Riga 48 -> 18541.148709
Riga 49 -> 17456.848201
Riga 50 -> 16824.192170
Riga 51 -> 17821.498799
Riga 52 -> 18690.857347
Riga 53 -> 16010.108889
Riga 54 -> 12288.964969
Riga 55 -> 18636.306448
Riga 56 -> 22232.208491
Riga 57 -> 15851.521918
Riga 58 -> 16269.602400
Riga 59 -> 19000.829727
Riga 60 -> 16995.170740
Riga 61 -> 15720.493803
Riga 62 -> 16405.523280
Riga 63 -> 17491.619057
Riga 64 -> 18838.793026
Riga 65 -> 17618.826192
Riga 66 -> 16320.154254
Riga 67 -> 17725.033991
Riga 68 -> 18785.096741
Riga 69 -> 17105.174332
Riga 70 -> 15798.705322
Riga 71 -> 16121.845119
Riga 72 -> 17572.761070
Riga 73 -> 16289.488789
Riga 74 -> 17563.705923
Riga 75 -> 15832.755390
Riga 76 -> 14848.052302
Riga 77 -> 19107.957437
Riga 78 -> 15583.730128
Riga 79 -> 18349.828058
Riga 80 -> 14868.220262
Riga 81 -> 15080.037661
Riga 82 -> 19187.506053
Riga 83 -> 18785.674690
Riga 84 -> 16071.638629
Riga 85 -> 15697.653868
Riga 86 -> 15701.338835
Riga 87 -> 16081.042683
Riga 88 -> 18799.048765
Riga 89 -> 18658.761634
Riga 90 -> 12765.278537
Riga 91 -> 14927.021565
Riga 92 -> 16776.760732
Riga 93 -> 16653.060021
Riga 94 -> 15390.109036
Riga 95 -> 17005.404512
Riga 96 -> 16719.098537
Riga 97 -> 20946.055044
Riga 98 -> 17259.944790
Riga 99 -> 16798.643959
Riga 100 -> 17352.666050
Riga 101 -> 16017.494911
Riga 102 -> 13501.029488
Riga 103 -> 14652.506672
Riga 104 -> 15711.800934
Riga 105 -> 19699.874879
Riga 106 -> 15783.184529
Riga 107 -> 15780.705457
Riga 108 -> 19936.963923
Riga 109 -> 17394.432864
Riga 110 -> 16790.928661
Riga 111 -> 16352.301165
Riga 112 -> 20441.993951
Riga 113 -> 13093.379366
Riga 114 -> 16727.389106
Riga 115 -> 14421.581962
Riga 116 -> 16524.674229
Riga 117 -> 15420.656756
Riga 118 -> 15688.559147
Riga 119 -> 16225.837941
Riga 120 -> 14358.844687
Riga 121 -> 14375.304109
Riga 122 -> 18301.555042
Riga 123 -> 13055.814663
Riga 124 -> 16823.429220
Riga 125 -> 14955.900027
Riga 126 -> 13786.520169
Riga 127 -> 16595.265467
Riga 128 -> 18119.229633
Riga 129 -> 16280.986832
Riga 130 -> 14462.606802
Riga 131 -> 13624.981031
Riga 132 -> 17660.824117
Riga 133 -> 15738.023180
Riga 134 -> 18760.303757
Riga 135 -> 17049.507366
Riga 136 -> 16206.168565
Riga 137 -> 16923.194946
Riga 138 -> 17301.465889
Riga 139 -> 15429.158850
Riga 140 -> 13356.739164
Riga 141 -> 12512.609882
Riga 142 -> 13176.641591
Riga 143 -> 15217.339759
Riga 144 -> 17508.668634
Riga 145 -> 15688.872534
Riga 146 -> 16756.639845
Riga 147 -> 18925.582303
Riga 148 -> 15157.636480
Riga 149 -> 18331.879054
Riga 150 -> 18707.872988
Riga 151 -> 16879.167487
Riga 152 -> 15672.743472
Riga 153 -> 16146.374036
Riga 154 -> 15398.391727
Riga 155 -> 17860.493875
Riga 156 -> 17196.788381
Riga 157 -> 15310.560368
Riga 158 -> 15340.939428
Riga 159 -> 16721.154766
Riga 160 -> 14134.106348
Riga 161 -> 16183.278335
Riga 162 -> 18270.848637
Riga 163 -> 17815.010593
Riga 164 -> 16491.346293
Riga 165 -> 17294.571374
Riga 166 -> 18008.858912
Riga 167 -> 16052.684542
Riga 168 -> 12193.913412
Riga 169 -> 16715.803012
Riga 170 -> 17278.499633
Riga 171 -> 15887.140320
Riga 172 -> 17871.897575
Riga 173 -> 18443.647124
Riga 174 -> 16277.507206
Riga 175 -> 16949.072466
Riga 176 -> 18111.513092
Riga 177 -> 19618.309548
Riga 178 -> 16661.743310
Riga 179 -> 17605.772283
Riga 180 -> 18432.356115
Riga 181 -> 21177.298187
Riga 182 -> 16818.861728
Riga 183 -> 16394.775406
Riga 184 -> 17327.772309
Riga 185 -> 18804.594879
Riga 186 -> 16697.455368
Riga 187 -> 17595.320333
Riga 188 -> 19863.391844
Riga 189 -> 19069.842243
Riga 190 -> 17750.565399
Riga 191 -> 14330.033731
Riga 192 -> 15348.800351
Riga 193 -> 17164.856699
Riga 194 -> 17873.707106
Riga 195 -> 14849.233986
Riga 196 -> 16832.248506
Riga 197 -> 18939.242722
Riga 198 -> 10989.801060
Riga 199 -> 16410.887750
Riga 200 -> 14144.106656
Riga 201 -> 14185.895605
Riga 202 -> 16089.071129
Riga 203 -> 17524.217761
Riga 204 -> 17022.065333
Riga 205 -> 14602.688266
Riga 206 -> 16934.449080
Riga 207 -> 12666.492365
Riga 208 -> 17356.889857
Riga 209 -> 15138.265091
Riga 210 -> 20018.860571
Riga 211 -> 15462.902879
Riga 212 -> 15426.696298
Riga 213 -> 18355.393294
Riga 214 -> 13659.787464
Riga 215 -> 16904.184269
Riga 216 -> 16347.510420
Riga 217 -> 17817.844443
Riga 218 -> 14371.861884
Riga 219 -> 16920.952832
Riga 220 -> 14810.438325
Riga 221 -> 13574.471874
Riga 222 -> 16059.338215
Riga 223 -> 16038.501715
Riga 224 -> 18601.126152
Riga 225 -> 18209.470970
Riga 226 -> 16653.958645
Riga 227 -> 12841.180432
Riga 228 -> 19297.386446
Riga 229 -> 16761.879877
Riga 230 -> 16602.459570
Riga 231 -> 17243.265610
Riga 232 -> 19803.466463
Riga 233 -> 15240.422926
Riga 234 -> 16802.858567
Riga 235 -> 17706.737140
Riga 236 -> 15339.476949
Riga 237 -> 15350.420869
Riga 238 -> 15664.676240
Riga 239 -> 15741.307881
Riga 240 -> 16160.527694
Riga 241 -> 17217.103163
Riga 242 -> 18061.512200
Riga 243 -> 17226.294561
Riga 244 -> 17960.588805
Riga 245 -> 16569.929003
Riga 246 -> 17772.219498
Riga 247 -> 15588.118710
Riga 248 -> 19314.095909
Riga 249 -> 17956.442994
Riga 250 -> 14060.926434
Riga 251 -> 16168.918494
Riga 252 -> 18896.470112
Riga 253 -> 15625.558820
Riga 254 -> 16194.376549
Riga 255 -> 15427.946569
Riga 256 -> 19390.836100
Riga 257 -> 15713.849645
Riga 258 -> 17807.133658
Riga 259 -> 21459.789001
Riga 260 -> 13855.965911
Riga 261 -> 15279.883836
Riga 262 -> 13239.868332
Riga 263 -> 14614.978541
Riga 264 -> 17802.162808
Riga 265 -> 17551.072362
Riga 266 -> 17999.063236
Riga 267 -> 16603.863349
Riga 268 -> 11611.000974
Riga 269 -> 16269.430185
Riga 270 -> 13744.764608
Riga 271 -> 19629.726229
Riga 272 -> 14524.742216
Riga 273 -> 17332.611939
Riga 274 -> 16008.271008
Riga 275 -> 16030.417752
Riga 276 -> 15803.417266
Riga 277 -> 17539.109108
Riga 278 -> 16059.225284
Riga 279 -> 14923.021004
Riga 280 -> 17640.769449
Riga 281 -> 17083.040266
Riga 282 -> 16014.817357
Riga 283 -> 17991.616327
Riga 284 -> 17679.402849
Riga 285 -> 18111.446914
Riga 286 -> 15308.451215
Riga 287 -> 12950.352658
Riga 288 -> 13427.038866
Riga 289 -> 15931.210126
Riga 290 -> 19148.896242
Riga 291 -> 17190.544254
Riga 292 -> 15150.225274
Riga 293 -> 18217.646477
Riga 294 -> 14676.019671
Riga 295 -> 16758.448502
Riga 296 -> 13450.935153
Riga 297 -> 16270.246873
Riga 298 -> 11976.019720
Riga 299 -> 17601.053489
Riga 300 -> 16406.332939
Riga 301 -> 16446.782875
Riga 302 -> 16048.258005
Riga 303 -> 17468.947203
Riga 304 -> 14758.665728
Riga 305 -> 16545.437268
Riga 306 -> 13363.078582
Riga 307 -> 18981.346029
Riga 308 -> 18349.233680
Riga 309 -> 16369.813618
Riga 310 -> 20378.593941
Riga 311 -> 19470.058289
Riga 312 -> 17423.110327
Riga 313 -> 15166.502324
Riga 314 -> 20426.777665
Riga 315 -> 17624.686698
Riga 316 -> 17426.753422
Riga 317 -> 18819.939494
Riga 318 -> 17677.512924
Riga 319 -> 19008.419402
Riga 320 -> 19713.023106
Riga 321 -> 19679.000764
Riga 322 -> 12575.463954
Riga 323 -> 16391.845095
Riga 324 -> 15401.757197
Riga 325 -> 19442.438924
Riga 326 -> 18581.234692
Riga 327 -> 18911.011422
Riga 328 -> 17643.381267
Riga 329 -> 15136.514512
Riga 330 -> 17003.498824
Riga 331 -> 11125.524657
Riga 332 -> 14632.496054
Riga 333 -> 17198.992870
Riga 334 -> 15908.513587
Riga 335 -> 14715.896598
Riga 336 -> 15897.205114
Riga 337 -> 20183.290239
Riga 338 -> 15935.496421
Riga 339 -> 15678.826615
Riga 340 -> 15426.789091
Riga 341 -> 14783.656851
Riga 342 -> 14611.254754
Riga 343 -> 17471.962605
Riga 344 -> 14734.943057
Riga 345 -> 16267.115620
Riga 346 -> 18233.772616
Riga 347 -> 14374.807709
Riga 348 -> 14024.651885
Riga 349 -> 17859.622044
Riga 350 -> 17293.393630
Riga 351 -> 17380.991363
Riga 352 -> 18221.956548
Riga 353 -> 18753.742531
Riga 354 -> 17059.792280
Riga 355 -> 18352.727849
Riga 356 -> 18112.843598
Riga 357 -> 17616.595639
Riga 358 -> 16893.502249
Riga 359 -> 19523.480516
Riga 360 -> 13418.497154
Riga 361 -> 16834.470066
Riga 362 -> 17412.391892
Riga 363 -> 12583.762253
Riga 364 -> 17215.632893
Riga 365 -> 18023.705003
Riga 366 -> 18803.412316
Riga 367 -> 19302.847235
Riga 368 -> 18616.444158
Riga 369 -> 18910.299510
Riga 370 -> 16268.549685
Riga 371 -> 17848.604017
Riga 372 -> 14300.076540
Riga 373 -> 15543.450747
Riga 374 -> 18502.783947
Riga 375 -> 14953.285375
Riga 376 -> 17994.504054
Riga 377 -> 18047.248175
Riga 378 -> 16427.204290
Riga 379 -> 16271.585034
Riga 380 -> 13758.938428
Riga 381 -> 19302.554581
Riga 382 -> 18605.027473
Riga 383 -> 15980.006750
Riga 384 -> 15424.283617
Riga 385 -> 16428.472021
Riga 386 -> 14540.798064
Riga 387 -> 19028.547130
Riga 388 -> 13467.895097
Riga 389 -> 18337.995984
Riga 390 -> 12646.039121
Riga 391 -> 19278.423616
Riga 392 -> 18306.870817
Riga 393 -> 14840.819431
Riga 394 -> 18630.834415
Riga 395 -> 18607.754804
Riga 396 -> 16255.165167
Riga 397 -> 16574.960957
Riga 398 -> 16366.217878
Riga 399 -> 16304.775708
Riga 400 -> 15672.238180
Riga 401 -> 13278.227135
Riga 402 -> 20867.983941
Riga 403 -> 16856.386579
Riga 404 -> 14518.451643
Riga 405 -> 20866.291052
Riga 406 -> 15388.121476
Riga 407 -> 19352.905092
Riga 408 -> 16950.639417
Riga 409 -> 19023.119466
Riga 410 -> 15897.864744
Riga 411 -> 16380.409829
Riga 412 -> 15095.771740
Riga 413 -> 18244.584928
Riga 414 -> 16377.687021
Riga 415 -> 13236.588344
Riga 416 -> 12004.169989
Riga 417 -> 16301.084538
Riga 418 -> 19654.755395
Riga 419 -> 16448.912667
Riga 420 -> 17941.288422
Riga 421 -> 17895.411504
Riga 422 -> 18299.883492
Riga 423 -> 14545.909880
Riga 424 -> 11754.131904
Riga 425 -> 18577.399361
Riga 426 -> 21141.399035
Riga 427 -> 19414.132050
Riga 428 -> 14701.573711
Riga 429 -> 14614.134924
Riga 430 -> 16378.756202
Riga 431 -> 15508.224052
Riga 432 -> 15160.304901
Riga 433 -> 17920.075585
Riga 434 -> 17951.767707
Riga 435 -> 17784.638058
Riga 436 -> 16670.696364
Riga 437 -> 15457.446404
Riga 438 -> 14456.298087
Riga 439 -> 16055.561297
Riga 440 -> 15974.461789
Riga 441 -> 14300.822015
Riga 442 -> 15744.607039
Riga 443 -> 20881.663583
Riga 444 -> 19077.492630
Riga 445 -> 17776.007986
Riga 446 -> 17474.389697
Riga 447 -> 16332.917060
Riga 448 -> 15937.658501
Riga 449 -> 15773.390066
Riga 450 -> 17003.639934
Riga 451 -> 17335.343795
Riga 452 -> 16388.614143
Riga 453 -> 18023.127857
Riga 454 -> 16324.233065
Riga 455 -> 15632.222420
Riga 456 -> 16314.568177
Riga 457 -> 19581.876116
Riga 458 -> 12472.261931
Riga 459 -> 18484.827855
Riga 460 -> 17921.269695
Riga 461 -> 16782.711792
Riga 462 -> 17815.588066
Riga 463 -> 18223.409782
Riga 464 -> 17303.261850
Riga 465 -> 18227.370340
Riga 466 -> 19277.695733
Riga 467 -> 15984.425518
Riga 468 -> 18205.247860
Riga 469 -> 13752.882515
Riga 470 -> 16722.720094
Riga 471 -> 14101.109895
Riga 472 -> 14658.225159
Riga 473 -> 16242.215189
Riga 474 -> 13416.956105
Riga 475 -> 18449.375213
Riga 476 -> 16946.178500
Riga 477 -> 16291.092193
Riga 478 -> 13996.911530
Riga 479 -> 13254.132527
Riga 480 -> 16184.728670
Riga 481 -> 15874.082804
Riga 482 -> 17632.348487
Riga 483 -> 15179.935330
Riga 484 -> 17446.371764
Riga 485 -> 15070.054561
Riga 486 -> 15120.793947
Riga 487 -> 19829.361663
Riga 488 -> 16209.791012
Riga 489 -> 15173.452782
Riga 490 -> 16378.088498
Riga 491 -> 14973.849052
Riga 492 -> 11814.187177
Riga 493 -> 18426.596472
Riga 494 -> 15049.192388
Riga 495 -> 14658.857915
Riga 496 -> 18060.275194
Riga 497 -> 12743.867646
Riga 498 -> 19217.808325
Riga 499 -> 16867.313664
Riga 500 -> 17588.279418
Riga 501 -> 21048.664779
Riga 502 -> 16753.680482
Riga 503 -> 15408.080338
Riga 504 -> 20072.172347
Riga 505 -> 17399.718513
Riga 506 -> 15819.244056
Riga 507 -> 14600.924280
Riga 508 -> 17304.232643
Riga 509 -> 18365.978660
Riga 510 -> 15308.989480
Riga 511 -> 17391.409208
Riga 512 -> 16705.071035
Riga 513 -> 15674.858764
Riga 514 -> 19622.896629
Riga 515 -> 14511.667051
Riga 516 -> 14654.443105
Riga 517 -> 15653.778861
Riga 518 -> 16688.651225
Riga 519 -> 16341.563946
Riga 520 -> 16046.362987
Riga 521 -> 14610.507430
Riga 522 -> 18016.959657
Riga 523 -> 16729.477538
Riga 524 -> 17716.343804
Riga 525 -> 15434.760777
Riga 526 -> 16525.658064
Riga 527 -> 16433.405509
Riga 528 -> 15639.864302
Riga 529 -> 15482.668408
Riga 530 -> 17700.079181
Riga 531 -> 17785.248754
Riga 532 -> 16848.887541
Riga 533 -> 17061.231104
Riga 534 -> 16896.971383
Riga 535 -> 14371.921091
Riga 536 -> 20366.860618
Riga 537 -> 19386.481146
Riga 538 -> 16358.026864
Riga 539 -> 17425.153560
Riga 540 -> 15226.762699
Riga 541 -> 14468.828642
Riga 542 -> 14135.144066
Riga 543 -> 19555.356205
Riga 544 -> 17219.362533
Riga 545 -> 15623.599310
Riga 546 -> 18209.107980
Riga 547 -> 19847.350233
Riga 548 -> 19549.498719
Riga 549 -> 16320.110461
Riga 550 -> 17511.297463
Riga 551 -> 17541.822504
Riga 552 -> 18829.428052
Riga 553 -> 17762.042819
Riga 554 -> 19337.148747
Riga 555 -> 14141.703519
Riga 556 -> 16594.024991
Riga 557 -> 15953.208869
Riga 558 -> 14894.377874
Riga 559 -> 16779.956569
Riga 560 -> 18264.396548
Riga 561 -> 13654.126998
Riga 562 -> 16695.028955
Riga 563 -> 15029.692185
Riga 564 -> 13530.179398
Riga 565 -> 18763.545056
Riga 566 -> 17112.671243
Riga 567 -> 18893.891773
Riga 568 -> 18094.092609
Riga 569 -> 14760.746311
Riga 570 -> 20727.236595
Riga 571 -> 16268.386651
Riga 572 -> 16104.254985
Riga 573 -> 17608.940257
Riga 574 -> 17780.252358
Riga 575 -> 16762.743573
Riga 576 -> 15751.907422
Riga 577 -> 16638.389446
Riga 578 -> 13716.196065
Riga 579 -> 19862.146508
Riga 580 -> 17784.081120
Riga 581 -> 16313.029462
Riga 582 -> 17947.995721
Riga 583 -> 15271.915109
Riga 584 -> 15432.213885
Riga 585 -> 15383.723136
Riga 586 -> 14265.110912
Riga 587 -> 17218.313169
Riga 588 -> 17005.833567
Riga 589 -> 16597.933469
Riga 590 -> 13962.712626
Riga 591 -> 15355.408406
Riga 592 -> 16914.325551
Riga 593 -> 18160.498482
Riga 594 -> 16777.974982
Riga 595 -> 18802.615389
Riga 596 -> 15497.956772
Riga 597 -> 16965.418649
Riga 598 -> 16608.581149
Riga 599 -> 15471.490318
Riga 600 -> 13187.220007
Riga 601 -> 19024.493512
Riga 602 -> 18349.671959
Riga 603 -> 16127.807751
Riga 604 -> 15380.381431
Riga 605 -> 17616.520898
Riga 606 -> 14027.403109
Riga 607 -> 18742.408414
Riga 608 -> 17028.275682
Riga 609 -> 17601.286426
Riga 610 -> 13637.153893
Riga 611 -> 16785.221204
Riga 612 -> 16688.432369
Riga 613 -> 19991.004752
Riga 614 -> 15941.986856
Riga 615 -> 15961.288648
Riga 616 -> 17422.342705
Riga 617 -> 15622.121912
Riga 618 -> 17837.072590
Riga 619 -> 17677.003278
Riga 620 -> 17213.758150
Riga 621 -> 18622.922773
Riga 622 -> 16121.709073
Riga 623 -> 16359.296975
Riga 624 -> 16492.201767
Riga 625 -> 17189.421751
Riga 626 -> 17451.078092
Riga 627 -> 16426.734578
Riga 628 -> 18385.254099
Riga 629 -> 15764.000866
Riga 630 -> 14505.858092
Riga 631 -> 16655.853359
Riga 632 -> 16114.180610
Riga 633 -> 16055.523882
Riga 634 -> 15885.312066
Riga 635 -> 16133.943117
Riga 636 -> 18712.623209
Riga 637 -> 17315.050065
Riga 638 -> 16169.751468
Riga 639 -> 18601.332613
Riga 640 -> 15703.399215
Riga 641 -> 13768.239332
Riga 642 -> 15672.483812
Riga 643 -> 15223.671396
Riga 644 -> 16036.624748
Riga 645 -> 15963.708842
Riga 646 -> 16712.332986
Riga 647 -> 17892.414448
Riga 648 -> 16376.189508
Riga 649 -> 17575.201039
Riga 650 -> 16911.019162
Riga 651 -> 17454.049733
Riga 652 -> 17520.022768
Riga 653 -> 16358.091410
Riga 654 -> 19958.426098
Riga 655 -> 14887.864466
Riga 656 -> 16366.308228
Riga 657 -> 16456.044114
Riga 658 -> 18932.306718
Riga 659 -> 18010.822311
Riga 660 -> 17291.730195
Riga 661 -> 18697.934040
Riga 662 -> 18387.526805
Riga 663 -> 18093.028892
Riga 664 -> 11410.734307
Riga 665 -> 16537.863380
Riga 666 -> 15960.186848
Riga 667 -> 14483.301536
Riga 668 -> 17377.029126
Riga 669 -> 19424.942048
Riga 670 -> 20735.013473
Riga 671 -> 18574.406347
Riga 672 -> 15531.479514
Riga 673 -> 18296.966166
Riga 674 -> 12055.782545
Riga 675 -> 14018.233004
Riga 676 -> 16747.802791
Riga 677 -> 18519.339479
Riga 678 -> 13904.009311
Riga 679 -> 19227.073052
Riga 680 -> 18715.636665
Riga 681 -> 17565.631214
Riga 682 -> 17877.069812
Riga 683 -> 15202.148648
Riga 684 -> 17108.224066
Riga 685 -> 15295.711943
Riga 686 -> 17802.093268
Riga 687 -> 17757.306749
Riga 688 -> 17613.914106
Riga 689 -> 15292.966662
Riga 690 -> 15168.571358
Riga 691 -> 14474.881648
Riga 692 -> 15340.972947
Riga 693 -> 20586.778001
Riga 694 -> 17617.880612
Riga 695 -> 19009.043432
Riga 696 -> 15284.993294
Riga 697 -> 14834.506636
Riga 698 -> 15079.117648
Riga 699 -> 16911.646488
Riga 700 -> 18393.868616
Riga 701 -> 16036.781151
Riga 702 -> 17927.156458
Riga 703 -> 16092.248367
Riga 704 -> 15684.988036
Riga 705 -> 17435.671696
Riga 706 -> 16858.910786
Riga 707 -> 16080.045155
Riga 708 -> 17915.281458
Riga 709 -> 16138.753258
Riga 710 -> 16358.113686
Riga 711 -> 12903.710743
Riga 712 -> 18109.748537
Riga 713 -> 15645.687949
Riga 714 -> 19753.161907
Riga 715 -> 14214.484431
Riga 716 -> 16068.243828
Riga 717 -> 18932.412462
Riga 718 -> 17742.362214
Riga 719 -> 16306.758970
Riga 720 -> 15795.509365
Riga 721 -> 16665.986465
Riga 722 -> 18194.543509
Riga 723 -> 12845.843337
Riga 724 -> 15194.086544
Riga 725 -> 14436.505319
Riga 726 -> 19331.801438
Riga 727 -> 13534.456203
Riga 728 -> 13871.946320
Riga 729 -> 19555.187109
Riga 730 -> 15003.295269
Riga 731 -> 16511.484725
Riga 732 -> 18615.051935
Riga 733 -> 14053.943963
Riga 734 -> 13255.757477
Riga 735 -> 15378.162185
Riga 736 -> 16709.259876
Riga 737 -> 16645.858950
Riga 738 -> 13176.247807
Riga 739 -> 15678.882916
Riga 740 -> 16790.642588
Riga 741 -> 13461.106382
Riga 742 -> 12669.511621
Riga 743 -> 16487.865608
Riga 744 -> 16269.068080
Riga 745 -> 14678.800772
Riga 746 -> 16090.023072
Riga 747 -> 17889.256233
Riga 748 -> 18969.564885
Riga 749 -> 13862.307275
Riga 750 -> 17754.737758
Riga 751 -> 17834.585611
Riga 752 -> 16210.845043
Riga 753 -> 16495.052552
Riga 754 -> 16390.041589
Riga 755 -> 15511.247625
Riga 756 -> 13707.558287
Riga 757 -> 17736.709652
Riga 758 -> 17306.639260
Riga 759 -> 18674.886486
Riga 760 -> 19169.673820
Riga 761 -> 14628.356671
Riga 762 -> 16102.150861
Riga 763 -> 15541.538797
Riga 764 -> 13156.876899
Riga 765 -> 16109.962633
Riga 766 -> 16266.706176
Riga 767 -> 13806.418536
Riga 768 -> 16908.935077
Riga 769 -> 17522.036942
Riga 770 -> 19322.720991
Riga 771 -> 15444.096701
Riga 772 -> 17694.939674
Riga 773 -> 20701.515121
Riga 774 -> 15165.784897
Riga 775 -> 14582.924262
Riga 776 -> 15087.093155
Riga 777 -> 17346.344597
Riga 778 -> 16685.295797
Riga 779 -> 19342.627025
Riga 780 -> 15148.645627
Riga 781 -> 19520.337543
Riga 782 -> 18525.868262
Riga 783 -> 15355.143868
Riga 784 -> 15476.534384
Riga 785 -> 12642.036868
Riga 786 -> 16995.324966
Riga 787 -> 16465.264390
Riga 788 -> 12820.511783
Riga 789 -> 19131.105507
Riga 790 -> 20362.097374
Riga 791 -> 17005.778884
Riga 792 -> 18694.323274
Riga 793 -> 15343.409807
Riga 794 -> 18827.375334
Riga 795 -> 18389.714322
Riga 796 -> 18459.310338
Riga 797 -> 17891.660954
Riga 798 -> 17670.132230
Riga 799 -> 11868.902190
Riga 800 -> 17699.574317
Riga 801 -> 15486.139441
Riga 802 -> 19189.468184
Riga 803 -> 15283.036655
Riga 804 -> 17475.522712
Riga 805 -> 17954.095052
Riga 806 -> 17528.029100
Riga 807 -> 19040.223592
Riga 808 -> 19974.598950
Riga 809 -> 16840.890765
Riga 810 -> 15741.733944
Riga 811 -> 17679.217120
Riga 812 -> 16320.323835
Riga 813 -> 21496.189307
Riga 814 -> 19553.706022
Riga 815 -> 16291.333949
Riga 816 -> 17462.750858
Riga 817 -> 17596.163388
Riga 818 -> 14716.541068
Riga 819 -> 20269.641049
Riga 820 -> 17174.168550
Riga 821 -> 16106.061316
Riga 822 -> 17879.219603
Riga 823 -> 16987.005667
Riga 824 -> 18769.663731
Riga 825 -> 18302.544529
Riga 826 -> 17240.684084
Riga 827 -> 13669.565651
Riga 828 -> 19484.818166
Riga 829 -> 17001.096138
Riga 830 -> 15252.035616
Riga 831 -> 16912.983691
Riga 832 -> 16688.498591
Riga 833 -> 13453.889083
Riga 834 -> 13118.735369
Riga 835 -> 16304.330890
Riga 836 -> 16979.496090
Riga 837 -> 16023.470624
Riga 838 -> 16358.616951
Riga 839 -> 15113.285995
Riga 840 -> 14116.940841
Riga 841 -> 16623.727427
Riga 842 -> 16671.023770
Riga 843 -> 16248.965886
Riga 844 -> 14715.549520
Riga 845 -> 17716.823678
Riga 846 -> 15639.606769
Riga 847 -> 14657.014289
Riga 848 -> 20544.023042
Riga 849 -> 14090.832869
Riga 850 -> 16821.915359
Riga 851 -> 18663.710014
Riga 852 -> 17454.030656
Riga 853 -> 15453.807401
Riga 854 -> 16680.492217
Riga 855 -> 17211.804842
Riga 856 -> 16271.203059
Riga 857 -> 13701.262404
Riga 858 -> 18946.910720
Riga 859 -> 19994.951097
Riga 860 -> 17152.315833
Riga 861 -> 15438.763336
Riga 862 -> 15406.115834
Riga 863 -> 18481.468689
Riga 864 -> 21101.568595
Riga 865 -> 18865.526216
Riga 866 -> 16298.802744
Riga 867 -> 15654.808065
Riga 868 -> 15403.485942
Riga 869 -> 16714.301328
Riga 870 -> 18493.298145
Riga 871 -> 17061.417597
Riga 872 -> 14763.179335
Riga 873 -> 18792.319482
Riga 874 -> 13174.234630
Riga 875 -> 11497.142353
Riga 876 -> 18095.202271
Riga 877 -> 20047.696713
Riga 878 -> 16862.170021
Riga 879 -> 12985.867725
Riga 880 -> 17514.874011
Riga 881 -> 14485.375312
Riga 882 -> 16664.430772
Riga 883 -> 18752.208073
Riga 884 -> 19269.117982
Riga 885 -> 19049.229852
Riga 886 -> 17328.701036
Riga 887 -> 17050.523884
Riga 888 -> 15636.827444
Riga 889 -> 14990.808562
Riga 890 -> 15438.379943
Riga 891 -> 17416.738575
Riga 892 -> 17243.573324
Riga 893 -> 17508.620657
Riga 894 -> 15160.966881
Riga 895 -> 16613.058745
Riga 896 -> 17050.773200
Riga 897 -> 18369.570113
Riga 898 -> 20341.353369
Riga 899 -> 16858.517218
Riga 900 -> 16359.871368
Riga 901 -> 14555.548312
Riga 902 -> 15176.493570
Riga 903 -> 11580.162754
Riga 904 -> 15242.791477
Riga 905 -> 18412.269444
Riga 906 -> 17523.654825
Riga 907 -> 19077.052041
Riga 908 -> 17322.209582
Riga 909 -> 16083.176783
Riga 910 -> 14776.780585
Riga 911 -> 20532.990969
Riga 912 -> 15968.127264
Riga 913 -> 14855.614675
Riga 914 -> 18101.513969
Riga 915 -> 16107.464044
