---
PBS: la directory di lavoro e' /homes/DMA/PDC/2024/NVLFNC97Z/prova2/codice
PBS: Compilazione in esecuzione...
Riga 8818 -> 164093.827657
Riga 8819 -> 176412.399224
Riga 8820 -> 173483.925164
Riga 8821 -> 161887.193416
Riga 8822 -> 174172.377394
Riga 8823 -> 166239.628580
Riga 8824 -> 166739.510000
Riga 8825 -> 170975.963400
Riga 8826 -> 171772.321342
Riga 8827 -> 167161.914295
Riga 8828 -> 172028.146149
Riga 8829 -> 165526.049319
Riga 8830 -> 168018.659325
Riga 8831 -> 172674.447899
Riga 8832 -> 162867.610771
Riga 8833 -> 162261.947267
Riga 8834 -> 164901.211361
Riga 8835 -> 176510.266361
Riga 8836 -> 169068.593264
Riga 8837 -> 169546.577107
Riga 8838 -> 167672.826728
Riga 8839 -> 161026.952410
Riga 8840 -> 160264.191521
Riga 8841 -> 179776.271583
Riga 8842 -> 175700.993222
Riga 8843 -> 174290.855965
Riga 8844 -> 174034.815332
Riga 8845 -> 178315.422745
Riga 8846 -> 160954.663957
Riga 8847 -> 178888.942364
Riga 8848 -> 168053.045606
Riga 8849 -> 164184.927062
Riga 8850 -> 172396.301785
Riga 8851 -> 162398.892743
Riga 8852 -> 163988.705994
Riga 8853 -> 168912.191491
Riga 8854 -> 169764.995358
Riga 8855 -> 164056.527524
Riga 8856 -> 165955.235335
Riga 8857 -> 160626.796044
Riga 8858 -> 175056.891862
Riga 8859 -> 163198.259201
Riga 8860 -> 168839.887867
Riga 8861 -> 160905.974025
Riga 8862 -> 176766.798463
Riga 8863 -> 161563.690185
Riga 8864 -> 162282.508214
Riga 8865 -> 163186.644170
Riga 8866 -> 161694.735739
Riga 8867 -> 171074.167146
Riga 8868 -> 168996.456082
Riga 8869 -> 172170.023136
Riga 8870 -> 166147.852969
Riga 8871 -> 158488.800249
Riga 8872 -> 162467.730577
Riga 8873 -> 168926.343474
Riga 8874 -> 164833.746809
Riga 8875 -> 165884.885317
Riga 8876 -> 163039.771949
Riga 8877 -> 169455.408114
Riga 8878 -> 155398.510943
Riga 8879 -> 169481.437875
Riga 8880 -> 169216.279994
Riga 8881 -> 158434.543969
Riga 8882 -> 166401.457783
Riga 8883 -> 160645.260409
Riga 8884 -> 176512.031900
Riga 8885 -> 162968.222920
Riga 8886 -> 172195.532151
Riga 8887 -> 168192.394828
Riga 8888 -> 160201.133785
Riga 8889 -> 164749.616667
Riga 8890 -> 170028.670783
Riga 8891 -> 173636.239422
Riga 8892 -> 171943.413533
Riga 8893 -> 163835.581325
Riga 8894 -> 171347.556273
Riga 8895 -> 167730.903219
Riga 8896 -> 169890.255475
Riga 8897 -> 169266.395718
Riga 8898 -> 180087.163133
Riga 8899 -> 161233.258918
Riga 8900 -> 176180.829262
Riga 8901 -> 165192.350147
Riga 8902 -> 171733.812398
Riga 8903 -> 170173.537195
Riga 8904 -> 172742.185122
Riga 8905 -> 170177.127825
Riga 8906 -> 165123.547053
Riga 8907 -> 165446.138541
Riga 8908 -> 170286.256966
Riga 8909 -> 156975.044969
Riga 8910 -> 164698.554593
Riga 8911 -> 171281.530727
Riga 8912 -> 176834.898834
Riga 8913 -> 156412.753921
Riga 8914 -> 164459.528453
Riga 8915 -> 157234.463439
Riga 8916 -> 165299.458016
Riga 8917 -> 166589.740448
Riga 8918 -> 166110.524837
Riga 8919 -> 165044.192560
Riga 8920 -> 166701.727164
Riga 8921 -> 168313.276344
Riga 8922 -> 165838.699189
Riga 8923 -> 157677.968049
Riga 8924 -> 160085.724411
Riga 8925 -> 166722.570996
Riga 8926 -> 170183.923585
Riga 8927 -> 169081.652212
Riga 8928 -> 156590.574435
Riga 8929 -> 165185.504759
Riga 8930 -> 166015.673673
Riga 8931 -> 166192.652440
Riga 8932 -> 175353.762558
Riga 8933 -> 166922.939888
Riga 8934 -> 169336.388180
Riga 8935 -> 165210.457379
Riga 8936 -> 165727.763874
Riga 8937 -> 163649.047673
Riga 8938 -> 162430.180899
Riga 8939 -> 170694.188040
Riga 8940 -> 169659.666822
Riga 8941 -> 169703.595208
Riga 8942 -> 172383.436874
Riga 8943 -> 158501.579974
Riga 8944 -> 165712.460503
Riga 8945 -> 155942.033943
Riga 8946 -> 170328.792407
Riga 8947 -> 172499.625582
Riga 8948 -> 175336.033927
Riga 8949 -> 160180.807883
Riga 8950 -> 164411.975547
Riga 8951 -> 177319.938203
Riga 8952 -> 157695.458574
Riga 8953 -> 158500.968283
Riga 8954 -> 167433.351498
Riga 8955 -> 162516.889389
Riga 8956 -> 162654.487021
Riga 8957 -> 171860.592651
Riga 8958 -> 162282.178476
Riga 8959 -> 173125.958332
Riga 8960 -> 161180.410302
Riga 8961 -> 162915.864047
Riga 8962 -> 169144.403309
Riga 8963 -> 164546.055493
Riga 8964 -> 167835.664933
Riga 8965 -> 165029.033767
Riga 8966 -> 178708.780844
Riga 8967 -> 168305.174312
Riga 8968 -> 158952.750857
Riga 8969 -> 170195.779798
Riga 8970 -> 171458.024165
Riga 8971 -> 179312.573989
Riga 8972 -> 173881.649280
Riga 8973 -> 168121.002645
Riga 8974 -> 174611.056890
Riga 8975 -> 164042.126746
Riga 8976 -> 173019.942099
Riga 8977 -> 165313.851958
Riga 8978 -> 160445.344094
Riga 8979 -> 170425.845809
Riga 8980 -> 169039.177578
Riga 8981 -> 164477.738864
Riga 8982 -> 157480.946605
Riga 8983 -> 166127.159779
Riga 8984 -> 170491.399038
Riga 8985 -> 166587.484902
Riga 8986 -> 173448.418395
Riga 8987 -> 173878.722651
Riga 8988 -> 167124.098029
Riga 8989 -> 174655.637253
Riga 8990 -> 176375.869578
Riga 8991 -> 166613.112230
Riga 8992 -> 161391.496481
Riga 8993 -> 158646.421806
Riga 8994 -> 155457.013464
Riga 8995 -> 163055.982295
Riga 8996 -> 164082.360629
Riga 8997 -> 157053.540055
Riga 8998 -> 160215.120512
Riga 8999 -> 165246.436750
Riga 9000 -> 160381.041391
Riga 9001 -> 167799.198701
Riga 9002 -> 170389.294501
Riga 9003 -> 160385.439259
Riga 9004 -> 159213.205553
Riga 9005 -> 161483.334035
Riga 9006 -> 175718.360640
Riga 9007 -> 168589.372912
Riga 9008 -> 168030.079033
Riga 9009 -> 170085.936855
Riga 9010 -> 164153.246196
Riga 9011 -> 163221.937624
Riga 9012 -> 169025.298538
Riga 9013 -> 175367.881051
Riga 9014 -> 170189.223972
Riga 9015 -> 169945.257644
Riga 9016 -> 168883.781900
Riga 9017 -> 166970.408976
Riga 9018 -> 168706.635786
Riga 9019 -> 159912.660056
Riga 9020 -> 165856.206934
Riga 9021 -> 160645.167983
Riga 9022 -> 167100.250682
Riga 9023 -> 165635.766498
Riga 9024 -> 161261.328754
Riga 9025 -> 163533.166028
Riga 9026 -> 172979.730843
Riga 9027 -> 162688.916448
Riga 9028 -> 171746.984005
Riga 9029 -> 170102.920273
Riga 9030 -> 177080.705028
Riga 9031 -> 162592.811620
Riga 9032 -> 162710.080764
Riga 9033 -> 158293.893406
Riga 9034 -> 171248.765666
Riga 9035 -> 162156.499716
Riga 9036 -> 171658.120810
Riga 9037 -> 165890.104485
Riga 9038 -> 156878.773288
Riga 9039 -> 160952.429554
Riga 9040 -> 172848.212471
Riga 9041 -> 165884.033771
Riga 9042 -> 154234.514360
Riga 9043 -> 181988.223842
Riga 9044 -> 167396.928424
Riga 9045 -> 171057.112370
Riga 9046 -> 169363.690787
Riga 9047 -> 172101.458577
Riga 9048 -> 166338.422825
Riga 9049 -> 171985.399120
Riga 9050 -> 161921.417790
Riga 9051 -> 161996.062825
Riga 9052 -> 161682.512642
Riga 9053 -> 169262.782922
Riga 9054 -> 159270.856585
Riga 9055 -> 163703.700848
Riga 9056 -> 170255.189836
Riga 9057 -> 165897.448446
Riga 9058 -> 158867.126760
Riga 9059 -> 168558.904234
Riga 9060 -> 158960.024755
Riga 9061 -> 161371.980371
Riga 9062 -> 165003.677731
Riga 9063 -> 171077.777222
Riga 9064 -> 162246.776097
Riga 9065 -> 169620.010864
Riga 9066 -> 168259.624248
Riga 9067 -> 170076.691509
Riga 9068 -> 161115.716641
Riga 9069 -> 162319.976609
Riga 9070 -> 162019.958327
Riga 9071 -> 172075.161576
Riga 9072 -> 155421.807785
Riga 9073 -> 168929.268488
Riga 9074 -> 164073.306118
Riga 9075 -> 168928.904459
Riga 9076 -> 163088.713294
Riga 9077 -> 158093.724446
Riga 9078 -> 167751.951335
Riga 9079 -> 162599.016357
Riga 9080 -> 177247.394413
Riga 9081 -> 175046.506852
Riga 9082 -> 155057.085817
Riga 9083 -> 161129.868407
Riga 9084 -> 166069.016436
Riga 9085 -> 167327.513356
Riga 9086 -> 158025.472979
Riga 9087 -> 160481.219335
Riga 9088 -> 161669.383086
Riga 9089 -> 161951.059732
Riga 9090 -> 166667.080625
Riga 9091 -> 164330.846519
Riga 9092 -> 160468.013065
Riga 9093 -> 164294.633926
Riga 9094 -> 159805.015641
Riga 9095 -> 164607.019529
Riga 9096 -> 166598.216174
Riga 9097 -> 168365.917288
Riga 9098 -> 175637.566934
Riga 9099 -> 164620.976959
Riga 9100 -> 161915.302328
Riga 9101 -> 159179.072118
Riga 9102 -> 173998.663302
Riga 9103 -> 160994.041929
Riga 9104 -> 164405.517199
Riga 9105 -> 167036.222295
Riga 9106 -> 165797.637374
Riga 9107 -> 160397.089754
Riga 9108 -> 166687.992670
Riga 9109 -> 172864.162481
Riga 9110 -> 166907.737181
Riga 9111 -> 166386.094166
Riga 9112 -> 150739.024524
Riga 9113 -> 166338.444497
Riga 9114 -> 168688.294909
Riga 9115 -> 161423.564136
Riga 9116 -> 166094.764049
Riga 9117 -> 167171.971605
Riga 9118 -> 166512.589134
Riga 9119 -> 169998.752084
Riga 9120 -> 166771.745850
Riga 9121 -> 167276.100348
Riga 9122 -> 161222.912613
Riga 9123 -> 166607.967994
Riga 9124 -> 169986.763612
Riga 9125 -> 167954.022028
Riga 9126 -> 178545.373512
Riga 9127 -> 161976.355449
Riga 9128 -> 150770.321887
Riga 9129 -> 166429.314160
Riga 9130 -> 161080.907831
Riga 9131 -> 159522.846747
Riga 9132 -> 166329.391656
Riga 9133 -> 163784.895014
Riga 9134 -> 167000.139156
Riga 9135 -> 164180.088663
Riga 9136 -> 171740.183884
Riga 9137 -> 160777.493565
Riga 9138 -> 164855.420324
Riga 9139 -> 168994.651246
Riga 9140 -> 169698.750732
Riga 9141 -> 170541.408201
Riga 9142 -> 167904.623036
Riga 9143 -> 160797.232958
Riga 9144 -> 173341.497711
Riga 9145 -> 175934.300946
Riga 9146 -> 161478.248948
Riga 9147 -> 162826.866410
Riga 9148 -> 170838.336944
Riga 9149 -> 168893.745698
Riga 9150 -> 164911.311585
Riga 9151 -> 162057.825155
Riga 9152 -> 165153.768105
Riga 9153 -> 159027.317903
Riga 9154 -> 158643.018800
Riga 9155 -> 172391.797524
Riga 9156 -> 166759.134089
Riga 9157 -> 175669.528650
Riga 9158 -> 163350.128860
Riga 9159 -> 169380.177992
Riga 9160 -> 171386.969209
Riga 9161 -> 173309.666913
Riga 9162 -> 177408.737422
Riga 9163 -> 160960.567770
Riga 9164 -> 170569.615601
Riga 9165 -> 172864.613947
Riga 9166 -> 158318.403869
Riga 9167 -> 164862.308507
Riga 9168 -> 154550.393293
Riga 9169 -> 163307.462828
Riga 9170 -> 172728.699196
Riga 9171 -> 161291.122503
Riga 9172 -> 167520.721906
Riga 9173 -> 170874.435474
Riga 9174 -> 176463.718604
Riga 9175 -> 176519.883605
Riga 9176 -> 161176.518449
Riga 9177 -> 164713.076343
Riga 9178 -> 164620.305813
Riga 9179 -> 160411.334151
Riga 9180 -> 164325.938219
Riga 9181 -> 165351.188508
Riga 9182 -> 158946.983587
Riga 9183 -> 164017.238988
Riga 9184 -> 168370.645118
Riga 9185 -> 166587.222437
Riga 9186 -> 168868.197003
Riga 9187 -> 168780.690058
Riga 9188 -> 170035.459304
Riga 9189 -> 159049.573967
Riga 9190 -> 175156.503246
Riga 9191 -> 165651.405214
Riga 9192 -> 156737.412010
Riga 9193 -> 170890.784620
Riga 9194 -> 174855.902141
Riga 9195 -> 164015.976798
Riga 9196 -> 162991.921927
Riga 9197 -> 171510.392895
Riga 9198 -> 173905.772379
Riga 9199 -> 165276.699084
Riga 9200 -> 167232.851830
Riga 9201 -> 155065.220599
Riga 9202 -> 169982.116791
Riga 9203 -> 168566.241239
Riga 9204 -> 174655.756721
Riga 9205 -> 175095.064882
Riga 9206 -> 173022.056938
Riga 9207 -> 169935.458207
Riga 9208 -> 165764.680687
Riga 9209 -> 173162.047991
Riga 9210 -> 172483.978925
Riga 9211 -> 159720.816939
Riga 9212 -> 161349.923579
Riga 9213 -> 172854.537705
Riga 9214 -> 177868.319903
Riga 9215 -> 168329.402357
Riga 9216 -> 160645.150467
Riga 9217 -> 163020.741429
Riga 9218 -> 163237.205683
Riga 9219 -> 165296.835896
Riga 9220 -> 177196.369309
Riga 9221 -> 168584.637408
Riga 9222 -> 176365.909338
Riga 9223 -> 175199.728985
Riga 9224 -> 172336.018206
Riga 9225 -> 164351.462635
Riga 9226 -> 169200.737178
Riga 9227 -> 162947.773453
Riga 9228 -> 163320.941560
Riga 9229 -> 176966.213935
Riga 9230 -> 169923.187164
Riga 9231 -> 168257.326130
Riga 9232 -> 169656.761277
Riga 9233 -> 162626.744847
Riga 9234 -> 161053.056143
Riga 9235 -> 169808.637761
Riga 9236 -> 172090.441815
Riga 9237 -> 152893.884987
Riga 9238 -> 158207.896253
Riga 9239 -> 167820.059336
Riga 9240 -> 167852.853878
Riga 9241 -> 178643.183304
Riga 9242 -> 175015.389842
Riga 9243 -> 176280.435302
Riga 9244 -> 168543.043787
Riga 9245 -> 156983.743786
Riga 9246 -> 167561.386187
Riga 9247 -> 154629.270372
Riga 9248 -> 170201.236382
Riga 9249 -> 160194.648554
Riga 9250 -> 177793.446207
Riga 9251 -> 170385.229402
Riga 9252 -> 170606.026971
Riga 9253 -> 160074.844301
Riga 9254 -> 167604.478695
Riga 9255 -> 162922.787530
Riga 9256 -> 177232.902380
Riga 9257 -> 168149.261625
Riga 9258 -> 166506.428224
Riga 9259 -> 160188.225586
Riga 9260 -> 170234.756565
Riga 9261 -> 170393.443200
Riga 9262 -> 163753.553522
Riga 9263 -> 167631.221687
Riga 9264 -> 161214.144777
Riga 9265 -> 168156.241813
Riga 9266 -> 162311.040329
Riga 9267 -> 159959.345770
Riga 9268 -> 166065.760559
Riga 9269 -> 166175.970192
Riga 9270 -> 159992.604971
Riga 9271 -> 157012.038005
Riga 9272 -> 166227.325145
Riga 9273 -> 159618.780937
Riga 9274 -> 166768.194984
Riga 9275 -> 172329.311835
Riga 9276 -> 181298.817928
Riga 9277 -> 160335.179023
Riga 9278 -> 161283.176888
Riga 9279 -> 159045.586639
Riga 9280 -> 175170.609459
Riga 9281 -> 175224.385054
Riga 9282 -> 175703.958593
Riga 9283 -> 161272.850162
Riga 9284 -> 174799.397208
Riga 9285 -> 166064.320809
Riga 9286 -> 168353.312606
Riga 9287 -> 168353.825442
Riga 9288 -> 172809.392724
Riga 9289 -> 167052.355352
Riga 9290 -> 162943.824805
Riga 9291 -> 163009.573418
Riga 9292 -> 165806.865716
Riga 9293 -> 161464.593338
Riga 9294 -> 167517.139655
Riga 9295 -> 168605.729060
Riga 9296 -> 164666.146017
Riga 9297 -> 150883.088238
Riga 9298 -> 158279.858685
Riga 9299 -> 162758.332493
Riga 9300 -> 167621.152326
Riga 9301 -> 159448.202733
Riga 9302 -> 169929.210635
Riga 9303 -> 158420.843417
Riga 9304 -> 163152.610928
Riga 9305 -> 165452.706827
Riga 9306 -> 159518.723112
Riga 9307 -> 166354.534874
Riga 9308 -> 175201.981471
Riga 9309 -> 162311.699126
Riga 9310 -> 171694.747016
Riga 9311 -> 164196.348502
Riga 9312 -> 156549.959275
Riga 9313 -> 166347.253478
Riga 9314 -> 165878.599768
Riga 9315 -> 162867.377006
Riga 9316 -> 171267.923497
Riga 9317 -> 165511.171026
Riga 9318 -> 172067.036431
Riga 9319 -> 168010.091486
Riga 9320 -> 162244.464098
Riga 9321 -> 175197.164889
Riga 9322 -> 180402.120343
Riga 9323 -> 168294.920273
Riga 9324 -> 165692.854578
Riga 9325 -> 175203.471836
Riga 9326 -> 173816.028400
Riga 9327 -> 161485.712607
Riga 9328 -> 176873.293484
Riga 9329 -> 162421.501104
Riga 9330 -> 160494.329781
Riga 9331 -> 166912.765322
Riga 9332 -> 153995.030600
Riga 9333 -> 167437.437641
Riga 9334 -> 170898.034528
Riga 9335 -> 157149.044425
Riga 9336 -> 170810.205485
Riga 9337 -> 156944.657794
Riga 9338 -> 166968.981780
Riga 9339 -> 182046.529780
Riga 9340 -> 166355.983710
Riga 9341 -> 173011.392657
Riga 9342 -> 163193.852488
Riga 9343 -> 154866.405330
Riga 9344 -> 169368.473687
Riga 9345 -> 165823.710724
Riga 9346 -> 164082.778755
Riga 9347 -> 171587.219110
Riga 9348 -> 156869.585656
Riga 9349 -> 159403.369167
Riga 9350 -> 163243.564691
Riga 9351 -> 162940.263196
Riga 9352 -> 162603.000245
Riga 9353 -> 178099.745770
Riga 9354 -> 166938.252471
Riga 9355 -> 170232.608819
Riga 9356 -> 165650.384872
Riga 9357 -> 165484.149224
Riga 9358 -> 167364.499148
Riga 9359 -> 168553.042080
Riga 9360 -> 168501.755349
Riga 9361 -> 164636.384465
Riga 9362 -> 164880.427609
Riga 9363 -> 154063.028345
Riga 9364 -> 163582.937935
Riga 9365 -> 172627.952217
Riga 9366 -> 160262.189171
Riga 9367 -> 169938.623883
Riga 9368 -> 178067.504583
Riga 9369 -> 175449.211820
Riga 9370 -> 170257.937611
Riga 9371 -> 161668.935640
Riga 9372 -> 170306.996477
Riga 9373 -> 171651.831754
Riga 9374 -> 179998.688209
Riga 9375 -> 160214.045071
Riga 9376 -> 164725.564908
Riga 9377 -> 170714.544360
Riga 9378 -> 151488.323763
Riga 9379 -> 169571.353120
Riga 9380 -> 166088.209275
Riga 9381 -> 160835.103893
Riga 9382 -> 158729.071503
Riga 9383 -> 162118.512115
Riga 9384 -> 168931.092949
Riga 9385 -> 161976.342642
Riga 9386 -> 160207.659223
Riga 9387 -> 155284.940567
Riga 9388 -> 172584.920855
Riga 9389 -> 159320.711707
Riga 9390 -> 168268.056116
Riga 9391 -> 161341.778050
Riga 9392 -> 156835.237234
Riga 9393 -> 165396.790784
Riga 9394 -> 174789.525107
Riga 9395 -> 161531.662392
Riga 9396 -> 166722.397770
Riga 9397 -> 169327.741646
Riga 9398 -> 163306.138368
Riga 9399 -> 158436.040591
Riga 9400 -> 157559.195935
Riga 9401 -> 161499.748318
Riga 9402 -> 163754.268777
Riga 9403 -> 166909.940861
Riga 9404 -> 166254.807571
Riga 9405 -> 169354.210124
Riga 9406 -> 171424.550558
Riga 9407 -> 166669.409236
Riga 9408 -> 159903.099443
Riga 9409 -> 169815.325377
Riga 9410 -> 164865.899283
Riga 9411 -> 170900.564939
Riga 9412 -> 168002.655778
Riga 9413 -> 166374.123859
Riga 9414 -> 167834.954800
Riga 9415 -> 159861.969078
Riga 9416 -> 172581.662982
Riga 9417 -> 166695.631398
Riga 9418 -> 172288.953453
Riga 9419 -> 163644.740713
Riga 9420 -> 164789.432412
Riga 9421 -> 163812.426587
Riga 9422 -> 170852.170050
Riga 9423 -> 167424.067217
Riga 9424 -> 170319.923159
Riga 9425 -> 170160.051999
Riga 9426 -> 173493.439111
Riga 9427 -> 154183.849132
Riga 9428 -> 159075.073200
Riga 9429 -> 161832.316330
Riga 9430 -> 174089.356676
Riga 9431 -> 164081.898055
Riga 9432 -> 158173.888151
Riga 9433 -> 164661.595230
Riga 9434 -> 163612.183088
Riga 9435 -> 167979.831627
Riga 9436 -> 172752.645440
Riga 9437 -> 165407.783871
Riga 9438 -> 167782.424862
Riga 9439 -> 166780.042831
Riga 9440 -> 174762.845272
Riga 9441 -> 162853.336501
Riga 9442 -> 160152.412458
Riga 9443 -> 169868.936254
Riga 9444 -> 154419.110441
Riga 9445 -> 173389.649205
Riga 9446 -> 162662.696747
Riga 9447 -> 169282.487676
Riga 9448 -> 161144.828038
Riga 9449 -> 165702.733873
Riga 9450 -> 164684.017482
Riga 9451 -> 170893.696967
Riga 9452 -> 151041.243778
Riga 9453 -> 159437.954531
Riga 9454 -> 162549.848168
Riga 9455 -> 162670.515304
Riga 9456 -> 166810.159173
Riga 9457 -> 173680.947052
Riga 9458 -> 157856.995614
Riga 9459 -> 164295.000954
Riga 9460 -> 166185.696036
Riga 9461 -> 167788.573727
Riga 9462 -> 167188.804162
Riga 9463 -> 155950.253342
Riga 9464 -> 162726.518331
Riga 9465 -> 161761.245668
Riga 9466 -> 163261.283848
Riga 9467 -> 146504.851569
Riga 9468 -> 168968.790734
Riga 9469 -> 160433.705907
Riga 9470 -> 159262.782136
Riga 9471 -> 162777.238600
Riga 9472 -> 167796.000148
Riga 9473 -> 164724.200953
Riga 9474 -> 166456.738122
Riga 9475 -> 159571.887025
Riga 9476 -> 165013.315298
Riga 9477 -> 167795.417312
Riga 9478 -> 169217.797544
Riga 9479 -> 157940.696224
Riga 9480 -> 168460.744852
Riga 9481 -> 170254.410478
Riga 9482 -> 155376.842710
Riga 9483 -> 156759.214721
Riga 9484 -> 170162.765317
Riga 9485 -> 172965.571823
Riga 9486 -> 164713.162529
Riga 9487 -> 172561.994033
Riga 9488 -> 172134.615616
Riga 9489 -> 163909.722339
Riga 9490 -> 163811.593361
Riga 9491 -> 169138.239231
Riga 9492 -> 166518.189623
Riga 9493 -> 166221.958423
Riga 9494 -> 172261.126257
Riga 9495 -> 162446.678953
Riga 9496 -> 165013.958600
Riga 9497 -> 172800.655409
Riga 9498 -> 168736.194006
Riga 9499 -> 165961.135091
Riga 9500 -> 166968.185623
Riga 9501 -> 168599.119529
Riga 9502 -> 160820.649001
Riga 9503 -> 168438.189252
Riga 9504 -> 156248.340864
Riga 9505 -> 173865.187737
Riga 9506 -> 169210.720171
Riga 9507 -> 168647.968995
Riga 9508 -> 169855.514938
Riga 9509 -> 163415.364978
Riga 9510 -> 173146.319501
Riga 9511 -> 168231.186379
Riga 9512 -> 161940.156425
Riga 9513 -> 160221.358184
Riga 9514 -> 175866.029324
Riga 9515 -> 172434.558438
Riga 9516 -> 161352.198983
Riga 9517 -> 162271.805261
Riga 9518 -> 160569.298123
Riga 9519 -> 156295.169548
Riga 9520 -> 167130.488094
Riga 9521 -> 174340.116104
Riga 9522 -> 164866.671363
Riga 9523 -> 169088.474901
Riga 9524 -> 168671.180221
Riga 9525 -> 172976.019315
Riga 9526 -> 163621.186470
Riga 9527 -> 166495.427687
Riga 9528 -> 160738.664651
Riga 9529 -> 160187.539953
Riga 9530 -> 170329.141146
Riga 9531 -> 165196.963089
Riga 9532 -> 163640.340613
Riga 9533 -> 161357.669231
Riga 9534 -> 170821.151778
Riga 9535 -> 166791.297031
Riga 9536 -> 173276.959360
Riga 9537 -> 169827.899109
Riga 9538 -> 173392.287629
Riga 9539 -> 174240.968474
Riga 9540 -> 160186.553938
Riga 9541 -> 174874.282133
Riga 9542 -> 161930.877469
Riga 9543 -> 162726.083465
Riga 9544 -> 153872.827750
Riga 9545 -> 163194.614595
Riga 9546 -> 166501.989485
Riga 9547 -> 165493.484216
Riga 9548 -> 170344.878186
Riga 9549 -> 172667.384840
Riga 9550 -> 171292.933729
Riga 9551 -> 169050.730648
Riga 9552 -> 165839.624140
Riga 9553 -> 165111.342577
Riga 9554 -> 165424.308975
Riga 9555 -> 170557.052798
Riga 9556 -> 171619.106383
Riga 9557 -> 163365.760687
Riga 9558 -> 164333.852802
Riga 9559 -> 167931.586689
Riga 9560 -> 164722.064394
Riga 9561 -> 167487.891085
Riga 9562 -> 164222.636816
Riga 9563 -> 168632.089329
Riga 9564 -> 166449.458810
Riga 9565 -> 159717.168213
Riga 9566 -> 173671.259194
Riga 9567 -> 172802.762641
Riga 9568 -> 170374.182131
Riga 9569 -> 167765.305808
Riga 9570 -> 163278.702600
Riga 9571 -> 163068.851850
Riga 9572 -> 174767.097372
Riga 9573 -> 160964.217604
Riga 9574 -> 164996.711278
Riga 9575 -> 170364.516736
Riga 9576 -> 168283.837001
Riga 9577 -> 177243.161682
Riga 9578 -> 171223.939232
Riga 9579 -> 166296.329315
Riga 9580 -> 172766.142961
Riga 9581 -> 168249.117052
Riga 9582 -> 180418.402159
Riga 9583 -> 176838.736785
Riga 9584 -> 169059.915801
Riga 9585 -> 157972.491271
Riga 9586 -> 161485.388204
Riga 9587 -> 168858.350864
Riga 9588 -> 159601.344562
Riga 9589 -> 169520.577046
Riga 9590 -> 164374.930181
Riga 9591 -> 162138.273007
Riga 9592 -> 156034.146672
Riga 9593 -> 160474.835395
Riga 9594 -> 168696.075623
Riga 9595 -> 165374.510506
Riga 9596 -> 171663.748425
Riga 9597 -> 159613.040698
Riga 9598 -> 158947.203646
Riga 9599 -> 154918.160665
Riga 9600 -> 169634.276218
Riga 9601 -> 173751.577803
Riga 9602 -> 173612.091009
Riga 9603 -> 166685.483785
Riga 9604 -> 162917.685468
Riga 9605 -> 164377.203850
Riga 9606 -> 160439.458591
Riga 9607 -> 172249.840019
Riga 9608 -> 169293.496454
Riga 9609 -> 156321.936393
Riga 9610 -> 164903.394779
Riga 9611 -> 171929.016013
Riga 9612 -> 168204.181117
Riga 9613 -> 162501.158636
Riga 9614 -> 178285.306212
