---
PBS: la directory di lavoro e' /homes/DMA/PDC/2024/NVLFNC97Z/prova2/codice
PBS: Compilazione in esecuzione...
Riga 32 -> 163101.518569
Riga 33 -> 172180.058708
Riga 34 -> 165813.422769
Riga 35 -> 162792.995706
Riga 36 -> 164887.491339
Riga 37 -> 174923.060432
Riga 38 -> 167662.517837
Riga 39 -> 164756.536253
Riga 40 -> 166599.573537
Riga 41 -> 155878.925586
Riga 42 -> 169429.394806
Riga 43 -> 167125.477605
Riga 44 -> 168333.003735
Riga 45 -> 166517.210819
Riga 46 -> 160591.338344
Riga 47 -> 172834.450116
Riga 48 -> 160799.066753
Riga 49 -> 166065.223696
Riga 50 -> 162954.084252
Riga 51 -> 162274.618838
Riga 52 -> 161051.160581
Riga 53 -> 161250.460567
Riga 54 -> 160287.374195
Riga 55 -> 162147.322497
Riga 56 -> 168278.576455
Riga 57 -> 172316.548205
Riga 58 -> 166330.896643
Riga 59 -> 163660.140072
Riga 60 -> 171833.544491
Riga 61 -> 161489.011826
Riga 62 -> 171123.654329
Riga 63 -> 165952.835842
Riga 64 -> 170872.111282
Riga 65 -> 151631.262949
Riga 66 -> 168461.052217
Riga 67 -> 163871.058032
Riga 68 -> 162498.456291
Riga 69 -> 169914.802240
Riga 70 -> 159456.853890
Riga 71 -> 162244.893056
Riga 72 -> 161382.679695
Riga 73 -> 171193.733075
Riga 74 -> 162294.831008
Riga 75 -> 162372.648270
Riga 76 -> 162830.874374
Riga 77 -> 162639.673053
Riga 78 -> 163174.168364
Riga 79 -> 172222.036508
Riga 80 -> 172923.418850
Riga 81 -> 162555.907475
Riga 82 -> 164484.034053
Riga 83 -> 164902.508351
Riga 84 -> 168806.851677
Riga 85 -> 165474.008672
Riga 86 -> 161376.878692
Riga 87 -> 161963.014112
Riga 88 -> 176924.614526
Riga 89 -> 165449.990970
Riga 90 -> 170772.906897
Riga 91 -> 162276.585498
Riga 92 -> 170082.162709
Riga 93 -> 170400.111337
Riga 94 -> 164910.037399
Riga 95 -> 168283.530978
Riga 96 -> 173044.100660
Riga 97 -> 169742.306043
Riga 98 -> 172108.937834
Riga 99 -> 157477.448910
Riga 100 -> 171679.423997
Riga 101 -> 170375.028342
Riga 102 -> 170945.104426
Riga 103 -> 165674.714243
Riga 104 -> 171615.674958
Riga 105 -> 165220.225565
Riga 106 -> 161567.431601
Riga 107 -> 156150.225734
Riga 108 -> 165257.493846
Riga 109 -> 163776.597027
Riga 110 -> 163834.022864
Riga 111 -> 171896.879514
Riga 112 -> 161245.551321
Riga 113 -> 176451.361423
Riga 114 -> 168988.759398
Riga 115 -> 164778.723103
Riga 116 -> 167331.778563
Riga 117 -> 164344.998849
Riga 118 -> 165135.775532
Riga 119 -> 160656.036329
Riga 120 -> 173484.941803
Riga 121 -> 166515.150132
Riga 122 -> 154124.195217
Riga 123 -> 171802.774263
Riga 124 -> 160575.317423
Riga 125 -> 160390.620963
Riga 126 -> 166446.779487
Riga 127 -> 161103.646515
Riga 128 -> 164459.265444
Riga 129 -> 158175.716028
Riga 130 -> 177114.296336
Riga 131 -> 169198.894311
Riga 132 -> 168570.038140
Riga 133 -> 170549.860639
Riga 134 -> 167400.298322
Riga 135 -> 168041.640303
Riga 136 -> 173039.246078
Riga 137 -> 171931.324274
Riga 138 -> 175757.471666
Riga 139 -> 172705.261842
Riga 140 -> 167834.164449
Riga 141 -> 160107.924609
Riga 142 -> 164325.279490
Riga 143 -> 162789.645592
Riga 144 -> 153899.946058
Riga 145 -> 176329.534139
Riga 146 -> 162576.873004
Riga 147 -> 171788.548595
Riga 148 -> 163722.536781
Riga 149 -> 170009.382738
Riga 150 -> 168840.088422
Riga 151 -> 155588.175960
Riga 152 -> 165953.660102
Riga 153 -> 156506.289053
Riga 154 -> 157468.855196
Riga 155 -> 173551.737028
Riga 156 -> 160618.751095
Riga 157 -> 170571.418930
Riga 158 -> 159820.090701
Riga 159 -> 166102.478692
Riga 160 -> 148051.554302
Riga 161 -> 161896.886093
Riga 162 -> 170665.953624
Riga 163 -> 174246.016979
Riga 164 -> 163443.721221
Riga 165 -> 169263.710638
Riga 166 -> 160152.104591
Riga 167 -> 161651.109393
Riga 168 -> 164146.454258
Riga 169 -> 163465.414552
Riga 170 -> 170258.382569
Riga 171 -> 171114.015744
Riga 172 -> 168264.456467
Riga 173 -> 170658.173882
Riga 174 -> 176934.377172
Riga 175 -> 165683.335417
Riga 176 -> 167190.314274
Riga 177 -> 164303.044222
Riga 178 -> 158964.884201
Riga 179 -> 171221.249836
Riga 180 -> 160823.712400
Riga 181 -> 164104.276183
Riga 182 -> 167624.661318
Riga 183 -> 162549.626648
Riga 184 -> 169772.548723
Riga 185 -> 161897.806327
Riga 186 -> 171659.773657
Riga 187 -> 169931.621679
Riga 188 -> 171502.193430
Riga 189 -> 161309.744099
Riga 190 -> 172123.243800
Riga 191 -> 173385.192899
Riga 192 -> 172109.829066
Riga 193 -> 165642.933338
Riga 194 -> 166826.693125
Riga 195 -> 163807.402252
Riga 196 -> 171981.447443
Riga 197 -> 162323.694414
Riga 198 -> 175825.452434
Riga 199 -> 165138.277421
Riga 200 -> 165376.556595
Riga 201 -> 171439.735633
Riga 202 -> 162093.581188
Riga 203 -> 177581.751867
Riga 204 -> 174897.501929
Riga 205 -> 166357.194503
Riga 206 -> 169102.140888
Riga 207 -> 160807.316902
Riga 208 -> 159654.798890
Riga 209 -> 165128.904149
Riga 210 -> 165701.160388
Riga 211 -> 164550.350713
Riga 212 -> 169430.048972
Riga 213 -> 175393.221472
Riga 214 -> 161276.522258
Riga 215 -> 165269.251172
Riga 216 -> 173694.880740
Riga 217 -> 170194.265708
Riga 218 -> 170925.224330
Riga 219 -> 153817.944315
Riga 220 -> 162567.989425
Riga 221 -> 163091.560896
Riga 222 -> 165218.772224
Riga 223 -> 164973.355808
Riga 224 -> 172866.745942
Riga 225 -> 163821.280877
Riga 226 -> 167728.092394
Riga 227 -> 168723.842812
Riga 228 -> 168755.971184
Riga 229 -> 168173.042457
Riga 230 -> 158632.762262
Riga 231 -> 174609.315131
Riga 232 -> 159878.252075
Riga 233 -> 165399.725478
Riga 234 -> 173223.970937
Riga 235 -> 157900.627414
Riga 236 -> 169836.346876
Riga 237 -> 159335.112452
Riga 238 -> 172909.269827
Riga 239 -> 163331.687973
Riga 240 -> 168569.477512
Riga 241 -> 164768.242943
Riga 242 -> 159342.878909
Riga 243 -> 170493.828252
Riga 244 -> 172099.711313
Riga 245 -> 171851.814182
Riga 246 -> 170779.196487
Riga 247 -> 166554.225025
Riga 248 -> 162066.110111
Riga 249 -> 156118.200814
Riga 250 -> 159333.234640
Riga 251 -> 162377.535991
Riga 252 -> 167780.074274
Riga 253 -> 166546.884959
Riga 254 -> 170356.232255
Riga 255 -> 158534.448408
Riga 256 -> 166296.744801
Riga 257 -> 167404.959370
Riga 258 -> 168305.491180
Riga 259 -> 168432.624229
Riga 260 -> 168049.484222
Riga 261 -> 170638.922640
Riga 262 -> 178243.104813
Riga 263 -> 175154.304630
Riga 264 -> 170396.173792
Riga 265 -> 163475.970785
Riga 266 -> 166305.730909
Riga 267 -> 164811.715821
Riga 268 -> 161084.306546
Riga 269 -> 163944.041021
Riga 270 -> 174339.883915
Riga 271 -> 159515.346896
Riga 272 -> 166761.999714
Riga 273 -> 169917.435818
Riga 274 -> 162210.558770
Riga 275 -> 170669.964234
Riga 276 -> 170882.890510
Riga 277 -> 158003.171978
Riga 278 -> 177551.968413
Riga 279 -> 170386.798322
Riga 280 -> 172045.250961
Riga 281 -> 167181.503064
Riga 282 -> 162763.402958
Riga 283 -> 163091.769624
Riga 284 -> 165521.264497
Riga 285 -> 160991.332873
Riga 286 -> 163381.273496
Riga 287 -> 163488.862704
Riga 288 -> 165104.643455
Riga 289 -> 179323.705252
Riga 290 -> 173870.105619
Riga 291 -> 166317.652876
Riga 292 -> 167189.143975
Riga 293 -> 156323.448699
Riga 294 -> 168431.427928
Riga 295 -> 167992.589855
Riga 296 -> 162978.034822
Riga 297 -> 157151.379724
Riga 298 -> 163793.976125
Riga 299 -> 168946.379636
Riga 300 -> 164477.241034
Riga 301 -> 177370.661835
Riga 302 -> 157165.402266
Riga 303 -> 168859.573021
Riga 304 -> 166168.113556
Riga 305 -> 163744.651781
Riga 306 -> 165299.760865
Riga 307 -> 168393.846770
Riga 308 -> 161320.709628
Riga 309 -> 155356.690947
Riga 310 -> 165192.910195
Riga 311 -> 179520.871553
Riga 312 -> 171509.790373
Riga 313 -> 172353.454866
Riga 314 -> 159391.871134
Riga 315 -> 165620.418769
Riga 316 -> 160710.770590
Riga 317 -> 172644.191946
Riga 318 -> 166135.099926
Riga 319 -> 171280.933634
Riga 320 -> 167894.378164
Riga 321 -> 159636.471356
Riga 322 -> 166247.131782
Riga 323 -> 167301.484840
Riga 324 -> 164423.012940
Riga 325 -> 165458.902014
Riga 326 -> 171925.842165
Riga 327 -> 163644.877030
Riga 328 -> 162563.975152
Riga 329 -> 166664.558550
Riga 330 -> 157376.207587
Riga 331 -> 168208.691027
Riga 332 -> 165721.967149
Riga 333 -> 167712.662326
Riga 334 -> 166696.040216
Riga 335 -> 155439.648341
Riga 336 -> 167807.954667
Riga 337 -> 158695.959583
Riga 338 -> 160933.950964
Riga 339 -> 163397.702686
Riga 340 -> 161115.392256
Riga 341 -> 173056.424998
Riga 342 -> 170896.626558
Riga 343 -> 162071.430635
Riga 344 -> 159218.851043
Riga 345 -> 174301.711670
Riga 346 -> 171036.334120
Riga 347 -> 171477.085229
Riga 348 -> 174452.900743
Riga 349 -> 159028.288347
Riga 350 -> 173096.869846
Riga 351 -> 168597.823954
Riga 352 -> 168544.490649
Riga 353 -> 174281.911413
Riga 354 -> 169954.820490
Riga 355 -> 165132.290091
Riga 356 -> 172117.781110
Riga 357 -> 169293.339261
Riga 358 -> 158353.656111
Riga 359 -> 163983.237551
Riga 360 -> 168900.673297
Riga 361 -> 169060.123644
Riga 362 -> 170355.370772
Riga 363 -> 171710.975303
Riga 364 -> 159847.467905
Riga 365 -> 169776.654436
Riga 366 -> 157580.224934
Riga 367 -> 170271.225660
Riga 368 -> 168203.675330
Riga 369 -> 169747.395925
Riga 370 -> 163123.156207
Riga 371 -> 168560.707409
Riga 372 -> 171770.139443
Riga 373 -> 167135.689701
Riga 374 -> 165962.750703
Riga 375 -> 172249.972338
Riga 376 -> 165219.604479
Riga 377 -> 164028.809950
Riga 378 -> 164907.816212
Riga 379 -> 175237.061013
Riga 380 -> 158709.326567
Riga 381 -> 172078.038728
Riga 382 -> 174132.902696
Riga 383 -> 165380.765651
Riga 384 -> 167802.272246
Riga 385 -> 175983.713211
Riga 386 -> 163498.594628
Riga 387 -> 174531.955475
Riga 388 -> 163712.683052
Riga 389 -> 171104.108472
Riga 390 -> 179733.551400
Riga 391 -> 166814.574009
Riga 392 -> 166651.736507
Riga 393 -> 163774.605417
Riga 394 -> 157328.541999
Riga 395 -> 160108.330126
Riga 396 -> 162626.335082
Riga 397 -> 166902.890377
Riga 398 -> 167838.779869
Riga 399 -> 162561.906509
Riga 400 -> 157789.313091
Riga 401 -> 169232.001405
Riga 402 -> 169102.017933
Riga 403 -> 170496.428174
Riga 404 -> 175004.584346
Riga 405 -> 166474.181352
Riga 406 -> 171506.600948
Riga 407 -> 174775.441733
Riga 408 -> 156617.231782
Riga 409 -> 173128.319936
Riga 410 -> 168033.079126
Riga 411 -> 169672.574874
Riga 412 -> 172380.830177
Riga 413 -> 167844.372135
Riga 414 -> 166352.939079
Riga 415 -> 175376.698158
Riga 416 -> 165587.375180
Riga 417 -> 169253.599032
Riga 418 -> 162326.142134
Riga 419 -> 177134.806930
Riga 420 -> 169054.868689
Riga 421 -> 157908.279954
Riga 422 -> 166671.561688
Riga 423 -> 164401.450351
Riga 424 -> 172999.718021
Riga 425 -> 167364.422329
Riga 426 -> 165011.868144
Riga 427 -> 169895.685891
Riga 428 -> 166123.199506
Riga 429 -> 166083.460853
Riga 430 -> 165532.084394
Riga 431 -> 160409.271658
Riga 432 -> 170700.714434
Riga 433 -> 162323.743207
Riga 434 -> 170757.029883
Riga 435 -> 165462.867933
Riga 436 -> 159813.495093
Riga 437 -> 168639.293787
Riga 438 -> 169549.489408
Riga 439 -> 169271.673413
Riga 440 -> 166100.003705
Riga 441 -> 169553.552463
Riga 442 -> 166913.103119
Riga 443 -> 166503.938812
Riga 444 -> 167326.443864
Riga 445 -> 164280.431923
Riga 446 -> 173474.905338
Riga 447 -> 170130.750649
Riga 448 -> 163481.758619
Riga 449 -> 171131.699342
Riga 450 -> 165771.428973
Riga 451 -> 164559.254552
Riga 452 -> 164859.853858
Riga 453 -> 166780.261762
Riga 454 -> 160564.831877
Riga 455 -> 168537.723348
Riga 456 -> 174447.961867
Riga 457 -> 173566.554567
Riga 458 -> 160111.100751
Riga 459 -> 159070.866893
Riga 460 -> 164125.155935
Riga 461 -> 157728.941084
Riga 462 -> 177086.797476
Riga 463 -> 174647.520543
Riga 464 -> 170703.753151
Riga 465 -> 170262.130680
Riga 466 -> 166960.737578
Riga 467 -> 159670.927721
Riga 468 -> 172393.177923
Riga 469 -> 159382.473034
Riga 470 -> 163365.630129
Riga 471 -> 168901.213215
Riga 472 -> 155563.231849
Riga 473 -> 162541.243827
Riga 474 -> 168689.958146
Riga 475 -> 174211.397098
Riga 476 -> 158033.080131
Riga 477 -> 167940.008902
Riga 478 -> 165529.323842
Riga 479 -> 164255.601504
Riga 480 -> 162870.429784
Riga 481 -> 168446.123635
Riga 482 -> 165956.735794
Riga 483 -> 173988.906920
Riga 484 -> 167480.217406
Riga 485 -> 171964.290802
Riga 486 -> 166996.628702
Riga 487 -> 165577.025379
Riga 488 -> 166503.066896
Riga 489 -> 163357.328028
Riga 490 -> 163920.714973
Riga 491 -> 169280.855786
Riga 492 -> 154195.217992
Riga 493 -> 166020.963090
Riga 494 -> 166972.451269
Riga 495 -> 164853.396012
Riga 496 -> 160271.974263
Riga 497 -> 164711.465325
Riga 498 -> 164898.407335
Riga 499 -> 175657.040488
Riga 500 -> 153288.515255
Riga 501 -> 177524.483335
Riga 502 -> 180148.811940
Riga 503 -> 168786.380991
Riga 504 -> 172552.945374
Riga 505 -> 161002.942184
Riga 506 -> 176460.211607
Riga 507 -> 164485.150814
Riga 508 -> 168000.760239
Riga 509 -> 171272.693482
Riga 510 -> 173440.430293
Riga 511 -> 167815.746418
Riga 512 -> 165350.306290
Riga 513 -> 161425.045723
Riga 514 -> 167271.638825
Riga 515 -> 170239.635066
Riga 516 -> 170465.572898
Riga 517 -> 173230.317687
Riga 518 -> 179302.719824
Riga 519 -> 160612.607951
Riga 520 -> 175888.866487
Riga 521 -> 171567.159991
Riga 522 -> 162928.848009
Riga 523 -> 165188.296424
Riga 524 -> 152014.855465
Riga 525 -> 174182.856614
Riga 526 -> 172689.929623
Riga 527 -> 156230.732760
Riga 528 -> 159294.754119
Riga 529 -> 170451.354305
Riga 530 -> 162444.571069
Riga 531 -> 173916.393641
Riga 532 -> 168042.127597
Riga 533 -> 164626.838874
Riga 534 -> 172456.916507
Riga 535 -> 173535.528905
Riga 536 -> 156929.876587
Riga 537 -> 179399.067799
Riga 538 -> 157183.703185
Riga 539 -> 160656.098753
Riga 540 -> 168964.758412
Riga 541 -> 161290.057480
Riga 542 -> 157957.712812
Riga 543 -> 168346.276568
Riga 544 -> 170402.285485
Riga 545 -> 163609.329429
Riga 546 -> 163630.833732
Riga 547 -> 164086.671934
Riga 548 -> 163271.353017
Riga 549 -> 158927.091181
Riga 550 -> 169690.512995
Riga 551 -> 167486.475692
Riga 552 -> 160386.081597
Riga 553 -> 164558.582023
Riga 554 -> 161512.758177
Riga 555 -> 164810.183301
Riga 556 -> 165290.731697
Riga 557 -> 176450.382887
Riga 558 -> 178866.270344
Riga 559 -> 166328.980047
Riga 560 -> 173053.649747
Riga 561 -> 164986.883498
Riga 562 -> 161839.430270
Riga 563 -> 168005.583269
Riga 564 -> 162556.711671
Riga 565 -> 162915.166768
Riga 566 -> 175895.917441
Riga 567 -> 163339.258903
Riga 568 -> 167740.205403
Riga 569 -> 167371.584725
Riga 570 -> 157735.723997
Riga 571 -> 170850.809079
Riga 572 -> 172608.521182
Riga 573 -> 174581.489903
Riga 574 -> 162191.030787
Riga 575 -> 165900.820684
Riga 576 -> 171749.897986
Riga 577 -> 165449.080414
Riga 578 -> 169846.957066
Riga 579 -> 165399.181948
Riga 580 -> 170805.400431
Riga 581 -> 177422.476842
Riga 582 -> 157589.523807
Riga 583 -> 172946.843126
Riga 584 -> 161304.574534
Riga 585 -> 173184.020122
Riga 586 -> 163864.285913
Riga 587 -> 171276.811329
Riga 588 -> 167060.220755
Riga 589 -> 168846.547759
Riga 590 -> 170656.869995
Riga 591 -> 164049.551143
Riga 592 -> 158995.732700
Riga 593 -> 168582.387142
Riga 594 -> 163160.422312
Riga 595 -> 160700.661267
Riga 596 -> 162506.975743
Riga 597 -> 163757.647445
Riga 598 -> 176494.725022
Riga 599 -> 168220.097159
Riga 600 -> 168724.034198
Riga 601 -> 163740.464955
Riga 602 -> 166664.019754
Riga 603 -> 169647.930977
Riga 604 -> 170389.549949
Riga 605 -> 167992.055932
Riga 606 -> 173753.836964
Riga 607 -> 164762.656352
Riga 608 -> 162890.557293
Riga 609 -> 167439.562632
Riga 610 -> 172355.889476
Riga 611 -> 158982.282707
Riga 612 -> 159908.899249
Riga 613 -> 168421.032123
Riga 614 -> 161661.448538
Riga 615 -> 163213.930453
Riga 616 -> 159585.170564
Riga 617 -> 162131.422115
Riga 618 -> 161143.961599
Riga 619 -> 173055.144540
Riga 620 -> 167139.366645
Riga 621 -> 167627.248376
Riga 622 -> 161538.567991
Riga 623 -> 161000.121660
Riga 624 -> 154346.643233
Riga 625 -> 164906.687918
Riga 626 -> 172168.917587
Riga 627 -> 163136.233319
Riga 628 -> 170612.036185
Riga 629 -> 165688.646031
Riga 630 -> 164600.120983
Riga 631 -> 160590.396883
Riga 632 -> 175631.387394
Riga 633 -> 162869.471695
Riga 634 -> 168827.569769
Riga 635 -> 168582.044064
Riga 636 -> 161256.698162
Riga 637 -> 164055.403411
Riga 638 -> 155215.143961
Riga 639 -> 166759.715112
Riga 640 -> 168387.618713
Riga 641 -> 165193.689794
Riga 642 -> 159306.380925
Riga 643 -> 161076.781825
Riga 644 -> 165486.604090
Riga 645 -> 170401.712698
Riga 646 -> 163358.293387
Riga 647 -> 158209.870422
Riga 648 -> 159136.918613
Riga 649 -> 172319.840212
Riga 650 -> 169397.389802
Riga 651 -> 173958.878559
Riga 652 -> 168144.442013
Riga 653 -> 170139.886615
Riga 654 -> 151437.843669
Riga 655 -> 160945.198167
Riga 656 -> 169719.600941
Riga 657 -> 159941.245746
Riga 658 -> 178191.743866
Riga 659 -> 164379.342103
Riga 660 -> 163361.174264
Riga 661 -> 166697.450169
Riga 662 -> 167374.834912
Riga 663 -> 160391.574716
Riga 664 -> 167915.646982
Riga 665 -> 170583.505070
Riga 666 -> 171690.247731
Riga 667 -> 164313.044697
Riga 668 -> 159306.060386
Riga 669 -> 165419.753212
Riga 670 -> 161986.655118
Riga 671 -> 174098.470323
Riga 672 -> 167033.215372
Riga 673 -> 164276.748054
Riga 674 -> 167570.235779
Riga 675 -> 165116.301535
Riga 676 -> 163550.456590
Riga 677 -> 167947.481872
Riga 678 -> 164781.307801
Riga 679 -> 157961.247781
Riga 680 -> 168760.893951
Riga 681 -> 167253.888884
Riga 682 -> 167743.089741
Riga 683 -> 167697.657150
Riga 684 -> 161355.093291
Riga 685 -> 172593.124415
Riga 686 -> 164494.510777
Riga 687 -> 168344.352517
Riga 688 -> 171266.458517
Riga 689 -> 170398.191484
Riga 690 -> 165171.314802
Riga 691 -> 163287.330065
Riga 692 -> 168603.730690
Riga 693 -> 171143.095040
Riga 694 -> 163779.256892
Riga 695 -> 153078.386805
Riga 696 -> 163024.429144
Riga 697 -> 166938.398671
Riga 698 -> 163181.912555
Riga 699 -> 178260.366288
Riga 700 -> 162110.509423
Riga 701 -> 175733.890338
Riga 702 -> 169125.822841
Riga 703 -> 151089.833030
Riga 704 -> 163276.853802
Riga 705 -> 168373.304149
Riga 706 -> 169450.920572
Riga 707 -> 164568.985227
Riga 708 -> 176108.573276
Riga 709 -> 171862.042150
Riga 710 -> 156472.658192
Riga 711 -> 172571.818133
Riga 712 -> 165868.427011
Riga 713 -> 171694.618572
Riga 714 -> 162135.613124
Riga 715 -> 167563.012750
Riga 716 -> 158678.708644
Riga 717 -> 173704.543556
Riga 718 -> 157945.138147
Riga 719 -> 170028.831265
Riga 720 -> 162145.080190
Riga 721 -> 174218.661115
Riga 722 -> 162267.188021
Riga 723 -> 179730.239076
Riga 724 -> 160231.580592
Riga 725 -> 159884.178710
Riga 726 -> 166289.471542
Riga 727 -> 170016.681028
Riga 728 -> 172169.538175
Riga 729 -> 175521.773629
Riga 730 -> 158877.204767
Riga 731 -> 167807.844754
Riga 732 -> 163004.182570
Riga 733 -> 168870.513661
Riga 734 -> 166231.665108
Riga 735 -> 161701.443726
Riga 736 -> 159711.742153
Riga 737 -> 165579.912792
Riga 738 -> 165453.911977
Riga 739 -> 162771.482414
Riga 740 -> 174417.877699
Riga 741 -> 166256.385722
Riga 742 -> 167014.416582
Riga 743 -> 166621.327843
Riga 744 -> 162772.066222
Riga 745 -> 165678.159007
Riga 746 -> 172321.817503
Riga 747 -> 159494.799188
Riga 748 -> 163821.223104
Riga 749 -> 170544.800529
Riga 750 -> 164080.480054
Riga 751 -> 168346.676902
Riga 752 -> 154457.541723
Riga 753 -> 170060.315868
Riga 754 -> 169735.907053
Riga 755 -> 169173.165492
Riga 756 -> 173307.689693
Riga 757 -> 160194.935288
Riga 758 -> 169866.845723
Riga 759 -> 169405.242578
Riga 760 -> 163055.857699
Riga 761 -> 170273.263764
Riga 762 -> 170385.076420
Riga 763 -> 164024.836650
Riga 764 -> 165174.726706
Riga 765 -> 160157.896843
Riga 766 -> 165748.751245
Riga 767 -> 164642.679208
Riga 768 -> 157721.785976
Riga 769 -> 167406.205654
Riga 770 -> 168535.476155
Riga 771 -> 162458.098470
Riga 772 -> 171996.294367
Riga 773 -> 177746.388749
Riga 774 -> 165394.053486
Riga 775 -> 172374.750246
Riga 776 -> 160627.627172
Riga 777 -> 176166.350779
Riga 778 -> 164280.120270
Riga 779 -> 159280.025070
Riga 780 -> 166564.954304
Riga 781 -> 169192.497456
Riga 782 -> 174417.123020
Riga 783 -> 174726.638335
Riga 784 -> 156358.872185
Riga 785 -> 169912.650068
Riga 786 -> 171707.792656
Riga 787 -> 173671.455312
Riga 788 -> 162628.051839
Riga 789 -> 157894.652495
Riga 790 -> 160238.293612
Riga 791 -> 162542.768423
Riga 792 -> 173946.885042
Riga 793 -> 171387.331849
Riga 794 -> 165281.091956
Riga 795 -> 161239.464680
Riga 796 -> 176588.719512
Riga 797 -> 170917.917942
Riga 798 -> 161846.988177
Riga 799 -> 170950.899937
Riga 800 -> 170364.391091
Riga 801 -> 163398.648656
Riga 802 -> 173079.890513
Riga 803 -> 166346.301107
Riga 804 -> 170103.907187
Riga 805 -> 167083.923979
Riga 806 -> 166156.383349
Riga 807 -> 167952.072914
Riga 808 -> 166324.230167
Riga 809 -> 167982.375383
Riga 810 -> 169718.722748
Riga 811 -> 168222.196527
Riga 812 -> 173222.792600
Riga 813 -> 161865.211033
Riga 814 -> 162715.071876
Riga 815 -> 163373.137262
Riga 816 -> 168246.167569
Riga 817 -> 167942.758229
Riga 818 -> 167545.213960
Riga 819 -> 169497.002947
Riga 820 -> 163390.971059
Riga 821 -> 164046.094832
Riga 822 -> 163491.340508
Riga 823 -> 155781.467623
Riga 824 -> 173680.459540
Riga 825 -> 167800.082000
Riga 826 -> 166871.604477
Riga 827 -> 159101.101600
Riga 828 -> 167731.824205
Riga 829 -> 159328.663667
Riga 830 -> 172391.120613
Riga 831 -> 166133.760072
Riga 832 -> 157855.588914
Riga 833 -> 163426.669763
Riga 834 -> 168090.801581
Riga 835 -> 164608.138540
Riga 836 -> 169616.653672
Riga 837 -> 169749.924814
Riga 838 -> 165176.804187
Riga 839 -> 172660.089690
Riga 840 -> 175731.162993
Riga 841 -> 157701.681849
Riga 842 -> 170353.399826
Riga 843 -> 174189.320993
Riga 844 -> 158541.735081
Riga 845 -> 158803.302028
Riga 846 -> 166397.199301
Riga 847 -> 182652.727228
Riga 848 -> 171819.367555
Riga 849 -> 162306.503072
Riga 850 -> 169522.639026
Riga 851 -> 165950.724613
Riga 852 -> 157749.357080
Riga 853 -> 174698.111527
Riga 854 -> 169257.654555
Riga 855 -> 164771.932148
Riga 856 -> 173817.748403
Riga 857 -> 171533.064884
Riga 858 -> 160507.077834
Riga 859 -> 168250.387348
Riga 860 -> 158110.041988
Riga 861 -> 164766.076721
